model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
ar20,0,frigate,SS3,45.0,0.0,roll_imu,100,10.0,8,9048,0.4852418610368912,0.38577920706194746,0.3889887227385625,-0.5561178979181329,0.30267667564123585,1.6031689921560086,2130.439037180633,3490.5302654965008,1369.0730246280575,-77.59363191657212,829.5813876518105,id
ar20,0,frigate,SS3,45.0,0.0,roll_imu,150,15.0,8,9048,0.6470305680644057,0.513417149434486,0.3991798275163437,-1.6273166934059584,0.302442396831674,2.1393514098637243,3787.932134776196,4645.39836808323,1441.7493499292077,-82.91483368403169,828.3930799957238,id
ar20,0,frigate,SS3,45.0,0.0,roll_rate_imu,10,1.0,8,9048,0.05107205386284044,0.04094808537889924,0.17799674251093434,0.9176729530115706,0.2282293466331491,0.22377513942119176,23.60039319683678,370.49827650828036,286.6663394370709,-3.82633886279109,471.29958457843645,id
ar20,0,frigate,SS3,45.0,0.0,roll_rate_imu,20,2.0,8,9048,0.0903101687727363,0.0722296949740878,0.32333445130649596,0.9219865749277129,0.22811144361720173,0.3959037185538467,73.79482372986152,653.5342801255464,945.9246746503355,-4.287253291253364,470.8131797040725,id
ar20,0,frigate,SS3,45.0,0.0,roll_rate_imu,30,3.0,8,9048,0.10709212573698379,0.08565400410409522,0.41670834306304444,0.9339533663176338,0.2282071127205599,0.46927602063007706,103.76900927674707,774.9974291338535,1571.1475890776921,-4.557524548052243,471.2084396572721,id
ar20,0,frigate,SS3,45.0,0.0,roll_rate_imu,50,5.0,8,9048,0.1323948133243847,0.1063083012520976,0.4075812642557617,0.8944851662489329,0.2283914097670874,0.5796838570215945,158.59684191335765,961.8775097289791,1503.076262125597,-4.004735983349747,471.96930356574273,id
ar20,0,frigate,SS3,45.0,0.0,roll_rate_imu,100,10.0,8,9048,0.28615233257225453,0.22917508267461342,0.32584792159972603,0.22880417391699637,0.22834265857389183,1.2531707143965631,740.8788084858334,2073.5761480399024,960.6883017622722,-4.452195623796797,471.7682560335759,id
ar20,0,frigate,SS3,45.0,0.0,roll_rate_imu,150,15.0,8,9048,0.3428884975031137,0.2727689075189137,0.2819234917685087,-0.4792558712144719,0.22820127702948909,1.5025704587043316,1063.7961765220423,2468.013075231131,719.1427779486612,-2.977385717584184,471.18302479249843,id
damped_persistence,0,frigate,SS3,45.0,0.0,heave_imu,10,1.0,8,9048,0.09870219756709707,0.07797001903855358,0.09594817541625018,-0.058230326916627995,0.12696443382726993,0.7774003678965519,88.14673618378792,705.4727322608328,83.29636180492162,-0.18643384789265838,145.85346939311813,id
damped_persistence,0,frigate,SS3,45.0,0.0,heave_imu,20,2.0,8,9048,0.1368262889987121,0.10809813503491378,0.17698304982173343,0.40231033405284744,0.12692135561521287,1.0780399274455277,169.3915290517674,978.0719257958999,283.4105033141813,-0.07801239601485577,145.75450873799525,id
damped_persistence,0,frigate,SS3,45.0,0.0,heave_imu,30,3.0,8,9048,0.1425755777319684,0.11264960370512091,0.23083890154623274,0.6185195536891661,0.12691018466786447,1.1234368471301315,183.92589246799014,1019.253614323934,482.13714293006143,0.015298530094696616,145.72885213642692,id
damped_persistence,0,frigate,SS3,45.0,0.0,heave_imu,50,5.0,8,9048,0.12459136732369967,0.09840902055467989,0.23311359237811238,0.7143457369044277,0.12683670469973113,0.9822974163405854,140.4521837272578,890.4048179787436,491.68593601652714,0.2734224672740311,145.56015757799975,id
damped_persistence,0,frigate,SS3,45.0,0.0,heave_imu,100,10.0,8,9048,0.1332159451389575,0.10518266681959434,0.1710835165575444,0.3936881116143758,0.12676260242086954,1.050908884756578,160.57022377927632,951.6927693836897,264.8310660818695,-0.6844639502387508,145.39016848487643,id
damped_persistence,0,frigate,SS3,45.0,0.0,heave_imu,150,15.0,8,9048,0.12440941733218808,0.09822931908351809,0.15506277630167023,0.35628830244150966,0.12678208347145403,0.9812854776140338,140.04225783821573,888.7788790676717,217.55431564996672,1.2458237379169077,145.43497918346037,id
damped_persistence,0,frigate,SS3,45.0,0.0,heave_rate_imu,10,1.0,8,9048,0.07910872562879426,0.06247969416783407,0.07638628248647396,-0.07255118670686556,0.098729184662143,0.8012699172945559,56.62410737809601,565.3162728305626,52.79385084823154,0.05714137269023922,88.19494518872658,id
damped_persistence,0,frigate,SS3,45.0,0.0,heave_rate_imu,20,2.0,8,9048,0.1068276709272486,0.08435056493023184,0.1403620151242942,0.42074694799047263,0.09873254227826876,1.0819904811745296,103.25714474290017,763.2039114887376,178.25912938168142,0.060989933775999816,88.2009440691136,id
damped_persistence,0,frigate,SS3,45.0,0.0,heave_rate_imu,30,3.0,8,9048,0.10945862468899735,0.08639750802809505,0.1817483129418059,0.6372902770387834,0.09872288100417356,1.108746255940099,108.40581181416376,781.724652638204,298.8776008790788,0.08325608283121255,88.18368381718783,id
damped_persistence,0,frigate,SS3,45.0,0.0,heave_rate_imu,50,5.0,8,9048,0.09556219497620418,0.07543602950320898,0.1780969607226386,0.7120883643764911,0.09868669421003835,0.9683392046025557,82.62754036724672,682.5451949450348,286.9892360838644,0.2176350115223613,88.11905281528594,id
damped_persistence,0,frigate,SS3,45.0,0.0,heave_rate_imu,100,10.0,8,9048,0.10395914225654927,0.08203774397176386,0.14233815439314415,0.46656351734123036,0.09876437313064292,1.0525976013540312,97.78628948487548,742.2775074565194,183.3138389738291,-0.4892740010509442,88.25785032386992,id
damped_persistence,0,frigate,SS3,45.0,0.0,heave_rate_imu,150,15.0,8,9048,0.09725383731144162,0.07682312622848986,0.11181005815183684,0.24342541970966114,0.09867796681459559,0.9855679079218389,85.5787786720496,695.0956461153762,113.11347341224226,0.4732101548470382,88.10348733530392,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_imu,10,1.0,8,9048,0.41214726037432264,0.3278014447203085,0.40390359925312685,-0.041236510804146365,0.4917270479514022,0.8381626800709476,1536.9418155897722,2965.947471829351,1476.0736870461765,32.730103352112565,2187.8839880869027,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_imu,20,2.0,8,9048,0.5329449981350891,0.4233133484727077,0.7319907028425656,0.46990506932520415,0.49158938791181367,1.0841263282735758,2569.906797144677,3830.139176981059,4848.01240010588,32.62413674337404,2186.658454826193,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_imu,30,3.0,8,9048,0.531391825947677,0.42139886716817804,0.9275949661858474,0.671819348392797,0.4916158319449199,1.080908692149714,2554.9495632448884,3812.816950137675,7785.192547861989,31.781302464432883,2186.887702564636,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_imu,50,5.0,8,9048,0.46781713656034246,0.37119712487219764,0.8322459885396782,0.6840278307977194,0.49212759554959024,0.9506013090729067,1980.1807972521199,3358.591585843644,6266.9468714646155,31.209269237710032,2191.4388822294277,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_imu,100,10.0,8,9048,0.5131206102103084,0.4070896187184208,0.8036924709691043,0.5923765894221056,0.4921730490875231,1.042561373812771,2382.272898113278,3683.3468701642714,5844.298527250658,30.66526493011588,2191.8399691064624,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_imu,150,15.0,8,9048,0.49324369035876886,0.39256863757983834,0.5095510778250288,0.06298266028467037,0.4923025099874097,1.001911792753978,2201.2819309364127,3551.961032822377,2349.243538657644,34.05726818478615,2193.0174104049743,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_rate_imu,10,1.0,8,9048,0.36099458586237304,0.28836054906596353,0.35082817351957285,-0.0587963904536426,0.41633835216418735,0.8670702182152344,1179.1090395665694,2609.0862479488383,1113.6315255677994,2.4202318109746557,1568.359464655362,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_rate_imu,20,2.0,8,9048,0.449948003158577,0.35863974856935193,0.6323653959188964,0.4937226894502391,0.41672033074312786,1.0797361442773743,1831.7966037837443,3244.9724450554963,3618.168473310836,1.997193453105865,1571.2384273733635,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_rate_imu,30,3.0,8,9048,0.4425294710183172,0.35209454326059936,0.7935531743593712,0.6890200920305392,0.4169739887709401,1.0612879530512291,1771.8909464483127,3185.751427421903,5697.766643568231,1.8434554533159826,1573.1517721437476,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_rate_imu,50,5.0,8,9048,0.39531265924991926,0.3149185686432151,0.6849799273647837,0.6669374873780665,0.4169977150219435,0.9479971832198575,1413.9499478002203,2849.38320908381,4245.298988076828,3.243794199923286,1573.3315924608312,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_rate_imu,100,10.0,8,9048,0.4333314831682424,0.3448397181345982,0.7023471851287795,0.61934039356958,0.4176860693396064,1.0374573512910608,1698.9988251097282,3120.109769681844,4463.30211141088,0.3343630208692048,1578.5290443604827,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_rate_imu,150,15.0,8,9048,0.4205268876185558,0.3358935804593081,0.44103147200758014,0.09082313904264849,0.41709029102925266,1.0082394547732643,1600.0742263254322,3039.16511599582,1759.9152541570127,4.422022338403622,1574.0312459313036,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_imu,10,1.0,8,9048,0.22475341345572072,0.17797950619906192,0.2230177574797324,-0.015625750576139463,0.3021827376450599,0.7437665539972482,457.05154838926325,1610.3585720891122,450.01965352886054,-76.73777802871518,826.8635813375503,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_imu,20,2.0,8,9048,0.3196588942708848,0.2532265555313704,0.40910283328127767,0.38946774763539826,0.3022747868316102,1.0575109410265133,924.5410049953135,2291.1938744478393,1514.3196799424609,-77.5502447488343,827.3808647795743,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_imu,30,3.0,8,9048,0.3384584431876204,0.2679434033829609,0.5334955250971353,0.5975155157118219,0.30217552568953,1.1200723235784795,1036.4856575376084,2424.3519138090305,2575.2189165023487,-78.59931380325907,826.856103737884,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_imu,50,5.0,8,9048,0.29742933639202657,0.23587425717018637,0.5476512289914394,0.7050424813806626,0.3021444700776768,0.9843944399034076,800.4241734064484,2134.190278875846,2713.6930672360654,-80.681144915181,826.7229435837572,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_imu,100,10.0,8,9048,0.3107485620082898,0.24623240742291091,0.3889887227385625,0.361818465854824,0.30267667564123585,1.02666834618146,873.71712321391,2227.910822362498,1369.0730246280575,-77.59363191657212,829.5813876518105,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_imu,150,15.0,8,9048,0.29647815267107036,0.2348179168182112,0.3991798275163437,0.44836956486171087,0.302442396831674,0.9802797351724365,795.3128212617944,2124.632511371175,1441.7493499292077,-82.91483368403169,828.3930799957238,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_rate_imu,10,1.0,8,9048,0.17666092502628525,0.13989128472628165,0.17799674251093434,0.014953138929769683,0.2282293466331491,0.7740499967791005,282.3797778369799,1265.7363442033964,286.6663394370709,-3.82633886279109,471.29958457843645,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_rate_imu,20,2.0,8,9048,0.24751676296478942,0.19563521752630492,0.32333445130649596,0.4139896709602717,0.22811144361720173,1.0850694688520413,554.321629838641,1770.107448178007,945.9246746503355,-4.287253291253364,470.8131797040725,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_rate_imu,30,3.0,8,9048,0.258715831697633,0.20434464471018277,0.41670834306304444,0.6145379564182737,0.2282071127205599,1.1336887295639688,605.6177604543896,1848.9103453377336,1571.1475890776921,-4.557524548052243,471.2084396572721,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_rate_imu,50,5.0,8,9048,0.22479510719460796,0.1778718298637575,0.4075812642557617,0.6958097537568546,0.2283914097670874,0.9842537747976294,457.221138298212,1609.3843166072777,1503.076262125597,-4.004735983349747,471.96930356574273,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_rate_imu,100,10.0,8,9048,0.23791835703377634,0.18798091254021443,0.32584792159972603,0.4668787498246687,0.22834265857389183,1.041935652845987,512.1633484643185,1700.8512966638602,960.6883017622722,-4.452195623796797,471.7682560335759,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_rate_imu,150,15.0,8,9048,0.22690529152744685,0.17957714128344537,0.2819234917685087,0.35222122124242705,0.22820127702948909,0.9943208665660763,465.8454304519122,1624.8139743326137,719.1427779486612,-2.977385717584184,471.18302479249843,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_imu,10,1.0,8,9048,0.005715748651021951,0.004514757099553244,0.09594817541625018,0.9964512712567926,0.12696443382726993,0.045018502258656154,0.2955961933417329,40.84952223675775,83.29636180492162,-0.18643384789265838,145.85346939311813,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_imu,20,2.0,8,9048,0.021504027473790755,0.017016890684324115,0.17698304982173343,0.9852369441396879,0.12692135561521287,0.1694279687571606,4.184005091826418,153.96882691176458,283.4105033141813,-0.07801239601485577,145.75450873799525,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_imu,30,3.0,8,9048,0.038945533668866925,0.030862155190949928,0.23083890154623274,0.9715359089079381,0.12691018466786447,0.30687476951350234,13.723595555227762,279.24078016771495,482.13714293006143,0.015298530094696616,145.72885213642692,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_imu,50,5.0,8,9048,0.04839282986471692,0.03827828889682754,0.23311359237811238,0.9569050040770785,0.12683670469973113,0.38153648014808056,21.18920340799008,346.3419579384956,491.68593601652714,0.2734224672740311,145.56015757799975,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_imu,100,10.0,8,9048,0.11835607555889946,0.09347981866118721,0.1710835165575444,0.5214087260216103,0.12676260242086954,0.933682910405553,126.74583730517706,845.8053992464219,264.8310660818695,-0.6844639502387508,145.39016848487643,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_imu,150,15.0,8,9048,0.13885817518802257,0.10955745114468447,0.15506277630167023,0.1980859985107397,0.12678208347145403,1.095250775077281,174.45985180412242,991.2758179571051,217.55431564996672,1.2458237379169077,145.43497918346037,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_rate_imu,10,1.0,8,9048,0.004654065535986316,0.003687699593753055,0.07638628248647396,0.996287775439391,0.098729184662143,0.047139714076570145,0.19598262976793662,33.36630592427764,52.79385084823154,0.05714137269023922,88.19494518872658,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_rate_imu,20,2.0,8,9048,0.017464248720114116,0.013851054063026048,0.1403620151242942,0.9845189424014609,0.09873254227826876,0.1768844224723061,2.759639849423252,125.32433716225968,178.25912938168142,0.060989933775999816,88.2009440691136,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_rate_imu,30,3.0,8,9048,0.03149388158850203,0.025002938141842162,0.1817483129418059,0.9699730235021972,0.09872288100417356,0.31901299139730954,8.974390697315792,226.2265843073879,298.8776008790788,0.08325608283121255,88.18368381718783,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_rate_imu,50,5.0,8,9048,0.03953364171411043,0.03134361260600059,0.1780969607226386,0.9507256813485885,0.09868669421003835,0.400597487134077,14.141199068321493,283.5970068590933,286.9892360838644,0.2176350115223613,88.11905281528594,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_rate_imu,100,10.0,8,9048,0.09567791146128735,0.07573535294482917,0.14233815439314415,0.5481641225255944,0.09876437313064292,0.9687492405254993,82.82776928594197,685.2534734448143,183.3138389738291,-0.4892740010509442,88.25785032386992,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_rate_imu,150,15.0,8,9048,0.10883352178756893,0.0858159822162134,0.11181005815183684,0.052534032847823986,0.09867796681459559,1.102916135190082,107.17116648447205,776.4630070922988,113.11347341224226,0.4732101548470382,88.10348733530392,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_imu,10,1.0,8,9048,0.09943591974323923,0.07971433170387925,0.40390359925312685,0.9393918338195094,0.4917270479514022,0.20221771439562253,89.46211931914405,721.2552732566994,1476.0736870461765,32.730103352112565,2187.8839880869027,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_imu,20,2.0,8,9048,0.21982039888455954,0.1758023945984957,0.7319907028425656,0.9098169636993688,0.49158938791181367,0.4471626204510199,437.2084782646586,1590.660066327189,4848.01240010588,32.62413674337404,2186.658454826193,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_imu,30,3.0,8,9048,0.25449464474505606,0.20299572332116164,0.9275949661858474,0.924726773885903,0.4916158319449199,0.5176697498496536,586.0165589969984,1836.7053046098706,7785.192547861989,31.781302464432883,2186.887702564636,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_imu,50,5.0,8,9048,0.30697203651495314,0.24443732760479203,0.8322459885396782,0.8639513584199761,0.49212759554959024,0.6237651358935439,852.6096087169421,2211.6689401681583,6266.9468714646155,31.209269237710032,2191.4388822294277,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_imu,100,10.0,8,9048,0.5521913084798867,0.4394526565259635,0.8036924709691043,0.5279376833407344,0.4921730490875231,1.121945440742105,2758.8731020222795,3976.1676362469175,5844.298527250658,30.66526493011588,2191.8399691064624,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_imu,150,15.0,8,9048,0.5458110444360027,0.4327288855454456,0.5095510778250288,-0.14738505698478588,0.4923025099874097,1.1086903547372964,2695.4869314738407,3915.330956415192,2349.243538657644,34.05726818478615,2193.0174104049743,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_rate_imu,10,1.0,8,9048,0.0987920248723472,0.07897396300385948,0.35082817351957285,0.9207033484069663,0.41633835216418735,0.23728783178107873,88.30725108596836,714.5564172589205,1113.6315255677994,2.4202318109746557,1568.359464655362,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_rate_imu,20,2.0,8,9048,0.2151706221132031,0.17166429451524218,0.6323653959188964,0.8842210096867854,0.41672033074312786,0.5163429913042501,418.9078926230336,1553.2185367739112,3618.168473310836,1.997193453105865,1571.2384273733635,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_rate_imu,30,3.0,8,9048,0.24109837782435084,0.19263153987569412,0.7935531743593712,0.9076926017611833,0.4169739887709401,0.578209634934316,525.9460146396985,1742.9301727952804,5697.766643568231,1.8434554533159826,1573.1517721437476,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_rate_imu,50,5.0,8,9048,0.2898560455744437,0.23156199979552386,0.6849799273647837,0.8209356891368568,0.4169977150219435,0.6951022394911462,760.1815377079765,2095.1729741499,4245.298988076828,3.243794199923286,1573.3315924608312,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_rate_imu,100,10.0,8,9048,0.49271523020980634,0.3931818604305314,0.7023471851287795,0.5078604346726943,0.4176860693396064,1.1796305081201937,2196.567561034196,3557.509473175448,4463.30211141088,0.3343630208692048,1578.5290443604827,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_rate_imu,150,15.0,8,9048,0.46181694884209173,0.36765597512829395,0.44103147200758014,-0.0964796392926921,0.41709029102925266,1.1072349531380057,1929.7112430637878,3326.551262960804,1759.9152541570127,4.422022338403622,1574.0312459313036,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_imu,10,1.0,8,9048,0.09646454528652038,0.07684242889780196,0.2230177574797324,0.8129074243232163,0.3021827376450599,0.3192258632583653,84.19533608388834,695.2702966673121,450.01965352886054,-76.73777802871518,826.8635813375503,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_imu,20,2.0,8,9048,0.20155351665894228,0.16043775132541027,0.40910283328127767,0.7572742869748816,0.3022747868316102,0.6667890457275312,367.56432406200287,1451.6407739923122,1514.3196799424609,-77.5502447488343,827.3808647795743,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_imu,30,3.0,8,9048,0.2015566570993915,0.16040585554341208,0.5334955250971353,0.85726425976321,0.30217552568953,0.6670184709349384,367.57577831874704,1451.3521809567924,2575.2189165023487,-78.59931380325907,826.856103737884,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_imu,50,5.0,8,9048,0.23520134623385905,0.18766053010888106,0.5476512289914394,0.8155530521147896,0.3021444700776768,0.778440016371613,500.5324037489473,1697.952476425156,2713.6930672360654,-80.681144915181,826.7229435837572,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_imu,100,10.0,8,9048,0.3264983145075236,0.2595176124084088,0.3889887227385625,0.29548885836941974,0.30267667564123585,1.0787032526236797,964.5271995563444,2348.115357071283,1369.0730246280575,-77.59363191657212,829.5813876518105,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_imu,150,15.0,8,9048,0.3255310649492903,0.25793829927439943,0.3991798275163437,0.3349600948083604,0.302442396831674,1.076340712676161,958.8208509870283,2333.825731834766,1441.7493499292077,-82.91483368403169,828.3930799957238,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_rate_imu,10,1.0,8,9048,0.09490743048108337,0.0758334187273286,0.17799674251093434,0.715700351907236,0.2282293466331491,0.4158423615593814,81.4991394220001,686.1407726448691,286.6663394370709,-3.82633886279109,471.29958457843645,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_rate_imu,20,2.0,8,9048,0.19619239573624375,0.15647177511679575,0.32333445130649596,0.6318198430269003,0.22811144361720173,0.8600725707802632,348.2706951974888,1415.7566212567679,945.9246746503355,-4.287253291253364,470.8131797040725,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_rate_imu,30,3.0,8,9048,0.1914683185365661,0.15358057455294213,0.41670834306304444,0.7888799620410889,0.2282071127205599,0.839011178284436,331.700738645134,1389.5970385550204,1571.1475890776921,-4.557524548052243,471.2084396572721,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_rate_imu,50,5.0,8,9048,0.22550756199585723,0.1794058851013032,0.4075812642557617,0.6938785263563548,0.2283914097670874,0.9873732213739075,460.1239203606696,1623.2644483965914,1503.076262125597,-4.004735983349747,471.96930356574273,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_rate_imu,100,10.0,8,9048,0.28473269204067597,0.22703351506122033,0.32584792159972603,0.2364372067516889,0.22834265857389183,1.2469535645199483,733.545843134577,2054.1992442739215,960.6883017622722,-4.452195623796797,471.7682560335759,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_rate_imu,150,15.0,8,9048,0.2567082514610414,0.20385725737103982,0.2819234917685087,0.17088050709464764,0.22820127702948909,1.1249203107126722,596.2552953793404,1844.5004646931684,719.1427779486612,-2.977385717584184,471.18302479249843,id
persistence,0,frigate,SS3,45.0,0.0,heave_imu,10,1.0,8,9048,0.09594817541625018,0.07579921386626458,0.09594817541625018,0.0,0.12696443382726993,0.7557090794953165,83.29636180492162,685.8312870619619,83.29636180492162,-0.18643384789265838,145.85346939311813,id
persistence,0,frigate,SS3,45.0,0.0,heave_imu,20,2.0,8,9048,0.17698304982173343,0.1398375726280377,0.17698304982173343,0.0,0.12692135561521287,1.394430818705502,283.4105033141813,1265.250357138485,283.4105033141813,-0.07801239601485577,145.75450873799525,id
persistence,0,frigate,SS3,45.0,0.0,heave_imu,30,3.0,8,9048,0.23083890154623274,0.18242148448078863,0.23083890154623274,0.0,0.12691018466786447,1.8189154964226015,482.13714293006143,1650.5495915821755,482.13714293006143,0.015298530094696616,145.72885213642692,id
persistence,0,frigate,SS3,45.0,0.0,heave_imu,50,5.0,8,9048,0.23311359237811238,0.18440937000455848,0.23311359237811238,0.0,0.12683670469973113,1.837903254661003,491.68593601652714,1668.535979801245,491.68593601652714,0.2734224672740311,145.56015757799975,id
persistence,0,frigate,SS3,45.0,0.0,heave_imu,100,10.0,8,9048,0.1710835165575444,0.13589075674995432,0.1710835165575444,0.0,0.12676260242086954,1.3496371428974236,264.8310660818695,1229.5395670735868,264.8310660818695,-0.6844639502387508,145.39016848487643,id
persistence,0,frigate,SS3,45.0,0.0,heave_imu,150,15.0,8,9048,0.15506277630167023,0.12427831075346003,0.15506277630167023,0.0,0.12678208347145403,1.2230653737172872,217.55431564996672,1124.4701556973064,217.55431564996672,1.2458237379169077,145.43497918346037,id
persistence,0,frigate,SS3,45.0,0.0,heave_rate_imu,10,1.0,8,9048,0.07638628248647396,0.060360595719720446,0.07638628248647396,0.0,0.098729184662143,0.7736950603600369,52.79385084823154,546.1426700720306,52.79385084823154,0.05714137269023922,88.19494518872658,id
persistence,0,frigate,SS3,45.0,0.0,heave_rate_imu,20,2.0,8,9048,0.1403620151242942,0.11087152689595761,0.1403620151242942,0.0,0.09873254227826876,1.421638822270944,178.25912938168142,1003.1655753546245,178.25912938168142,0.060989933775999816,88.2009440691136,id
persistence,0,frigate,SS3,45.0,0.0,heave_rate_imu,30,3.0,8,9048,0.1817483129418059,0.14352276544516326,0.1817483129418059,0.0,0.09872288100417356,1.8409948240279008,298.8776008790788,1298.5939817478372,298.8776008790788,0.08325608283121255,88.18368381718783,id
persistence,0,frigate,SS3,45.0,0.0,heave_rate_imu,50,5.0,8,9048,0.1780969607226386,0.14073060511572927,0.1780969607226386,0.0,0.09868669421003835,1.8046704487191412,286.9892360838644,1273.3305150871183,286.9892360838644,0.2176350115223613,88.11905281528594,id
persistence,0,frigate,SS3,45.0,0.0,heave_rate_imu,100,10.0,8,9048,0.14233815439314415,0.11319167481288042,0.14233815439314415,0.0,0.09876437313064292,1.44118926573718,183.3138389738291,1024.158273706942,183.3138389738291,-0.4892740010509442,88.25785032386992,id
persistence,0,frigate,SS3,45.0,0.0,heave_rate_imu,150,15.0,8,9048,0.11181005815183684,0.08951621534513755,0.11181005815183684,0.0,0.09867796681459559,1.1330802788216636,113.11347341224226,809.9427164428046,113.11347341224226,0.4732101548470382,88.10348733530392,id
persistence,0,frigate,SS3,45.0,0.0,pitch_imu,10,1.0,8,9048,0.40390359925312685,0.3219874137129455,0.40390359925312685,0.0,0.4917270479514022,0.821397970552649,1476.0736870461765,2913.3421192747305,1476.0736870461765,32.730103352112565,2187.8839880869027,id
persistence,0,frigate,SS3,45.0,0.0,pitch_imu,20,2.0,8,9048,0.7319907028425656,0.5828960061695068,0.7319907028425656,0.0,0.49158938791181367,1.4890286911032293,4848.01240010588,5274.043063821697,4848.01240010588,32.62413674337404,2186.658454826193,id
persistence,0,frigate,SS3,45.0,0.0,pitch_imu,30,3.0,8,9048,0.9275949661858474,0.7376292543409597,0.9275949661858474,0.0,0.4916158319449199,1.8868289137803318,7785.192547861989,6674.069493277004,7785.192547861989,31.781302464432883,2186.887702564636,id
persistence,0,frigate,SS3,45.0,0.0,pitch_imu,50,5.0,8,9048,0.8322459885396782,0.6583941041778777,0.8322459885396782,0.0,0.49212759554959024,1.6911183117261614,6266.9468714646155,5957.149854601437,6266.9468714646155,31.209269237710032,2191.4388822294277,id
persistence,0,frigate,SS3,45.0,0.0,pitch_imu,100,10.0,8,9048,0.8036924709691043,0.6428904017885705,0.8036924709691043,0.0,0.4921730490875231,1.6329469329113626,5844.298527250658,5816.872355382986,5844.298527250658,30.66526493011588,2191.8399691064624,id
persistence,0,frigate,SS3,45.0,0.0,pitch_imu,150,15.0,8,9048,0.5095510778250288,0.4058140805059143,0.5095510778250288,0.0,0.4923025099874097,1.035036522235201,2349.243538657644,3671.8058004175123,2349.243538657644,34.05726818478615,2193.0174104049743,id
persistence,0,frigate,SS3,45.0,0.0,pitch_rate_imu,10,1.0,8,9048,0.35082817351957285,0.2808579135083641,0.35082817351957285,0.0,0.41633835216418735,0.8426515878153357,1113.6315255677994,2541.202401423678,1113.6315255677994,2.4202318109746557,1568.359464655362,id
