model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
dlinear_ols,heave,10,1.0,552480,0.01047179701083736,0.007851198797531145,0.7233414879827762,0.999790417179925,1.3055841316088745,0.008020775342859705,480,0.9997669222129226,0.9998111292334793,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,heave,20,2.0,552480,0.1081901897414532,0.08088545352472842,1.380698203292396,0.9938598603960558,1.305628210341477,0.08286447005702863,480,0.9931615253156275,0.9944667047276163,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,heave,30,3.0,552480,0.4084788499789663,0.30408848401166705,1.9152284729826317,0.9545118818565587,1.3056761479380907,0.31284851961493787,480,0.9492881087724707,0.9590578070783179,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,heave,50,5.0,552480,1.0972989249977803,0.802297188053791,2.4749198164425676,0.8034252910140939,1.3057420192194966,0.840364259437471,480,0.7803008218218249,0.8237086117317467,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,heave,100,10.0,552480,1.370256691591204,1.035943925744701,1.4735199444148643,0.13524750002044927,1.305818040620474,1.0493473431720328,480,0.09593237106124093,0.17265338163279523,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,heave,150,15.0,552480,1.432504937962946,1.1281327558535956,1.853088631948588,0.4024147467679594,1.3056946614824738,1.097120927442939,480,0.356819295838282,0.44212463842163624,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,roll_rate,10,1.0,552480,0.016061808112786503,0.010860882807592738,1.7504907046311173,0.9999158083058972,3.29849549860822,0.004869434601188234,480,0.9999116629083246,0.9999191490659853,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,roll_rate,20,2.0,552480,0.16324782476860453,0.11014312104886131,3.3683938662426685,0.9976511836000821,3.2984962091022343,0.049491590840129045,480,0.9975318584481911,0.997746593423594,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,roll_rate,30,3.0,552480,0.6026529172805679,0.40547080586641326,4.7339892271498085,0.9837938447194856,3.298745581539261,0.18269154209805957,480,0.9829341821046716,0.9844794046652516,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,roll_rate,50,5.0,552480,1.4709320410181237,0.9821281096658357,6.355426612693762,0.9464331880386564,3.2999192716903654,0.44574788651258335,480,0.9429449816018186,0.949157315583008,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,roll_rate,100,10.0,552480,2.0559957552925523,1.391699219078732,3.3389898788538668,0.6208472396294373,3.301689525532155,0.622710203183376,480,0.6095443155982875,0.6307831481567765,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,roll_rate,150,15.0,552480,2.613855700021954,1.779414111393504,4.761617339410243,0.6986617688499767,3.304001175937102,0.7911182717060007,480,0.6889390862856556,0.7063047934488084,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,pitch_rate,10,1.0,552480,0.018179324744860986,0.00934511236225855,0.9747621684004061,0.9996521771057023,1.2561473352708938,0.014472286995649704,480,0.9996009353401386,0.9997084909069843,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,pitch_rate,20,2.0,552480,0.1591332561938024,0.08667288187905532,1.751047893878861,0.9917410307506309,1.2561590085251526,0.12668241449833617,480,0.990625450194853,0.992945487923822,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,pitch_rate,30,3.0,552480,0.4880476745202953,0.2847386430887018,2.205436827446782,0.9510294196571372,1.2560768564976357,0.3885492133667172,480,0.9450279024573108,0.9570155126882713,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,pitch_rate,50,5.0,552480,0.7936946358633817,0.5271551416824081,2.178494047097516,0.8672623467351896,1.2560330781693776,0.63190583883361,480,0.8582864106766402,0.8761782468002285,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,pitch_rate,100,10.0,552480,1.1641348853073892,0.7902145005357496,1.6288838168403819,0.48922881285646547,1.2565025790281483,0.9264882577541531,480,0.4771569262622847,0.5003211936842947,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,pitch_rate,150,15.0,552480,1.286683875109138,0.8825412959475352,1.823440952290954,0.5020791548755421,1.2570019908223502,1.023613235701695,480,0.49184273226096137,0.5102743506192639,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,heave_rate,10,1.0,552480,0.0049135154497031855,0.0038394773624217927,0.4400372453897973,0.999875317420907,0.7346587997035181,0.006688159798380015,480,0.9998645829316768,0.9998846693836679,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,heave_rate,20,2.0,552480,0.0503160065328775,0.03925348430705579,0.8321184345634247,0.9963436981439142,0.7346759557943757,0.06848734620486227,480,0.9960222037490342,0.9966276585878197,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,heave_rate,30,3.0,552480,0.18766575774188302,0.1459841245644961,1.136727258581328,0.9727442884422131,0.7346686554485246,0.2554427174074967,480,0.9703005750126574,0.974928228213958,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,heave_rate,50,5.0,552480,0.48473043545586325,0.37176995970227283,1.4008682048871834,0.8802691620967179,0.7346202974745552,0.6598380648101446,480,0.8682559166736434,0.8905884156141101,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,heave_rate,100,10.0,552480,0.6514657293476708,0.5115276501068421,0.7685528637333051,0.2814852987529669,0.7345679295973692,0.8868692779778062,480,0.2543948684656485,0.3059065476321407,0,True,30300,0.025917502003721893,,,,,unseen_seastate
dlinear_ols,heave_rate,150,15.0,552480,0.7496692130653825,0.5960919582639789,1.107687991727122,0.5419588920233819,0.7344952378780877,1.0206590518287517,480,0.5201305315411279,0.5605486144477759,0,True,30300,0.025917502003721893,,,,,unseen_seastate
tcn,roll,10,1.0,552480,0.259007224622385,0.18860652216847973,3.2589304296290837,0.9936835425099577,6.254580403872573,0.041410807423951035,480,0.9930978496301992,0.9942150367370927,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,roll,20,2.0,552480,0.3539627870475166,0.2539950717830544,6.284508686088847,0.9968277124237888,6.256011418701939,0.056579626115989476,480,0.9965243491268622,0.9971119829119748,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,roll,30,3.0,552480,0.5324745085296637,0.3867130419194283,8.862684327613989,0.9963903334819981,6.257081399559067,0.08509950159305693,480,0.9960454425503186,0.9967292626256559,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,roll,50,5.0,552480,0.7865805448719051,0.568639912039915,12.016997215053212,0.9957155559100669,6.257817330579102,0.12569567044219146,480,0.995331389910854,0.9960660383954562,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,roll,100,10.0,552480,1.5348969116000621,1.1037239176623406,6.560695905344388,0.9452658210222742,6.262670511885362,0.24508664613396453,480,0.9422875361999604,0.9482814128788005,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,roll,150,15.0,552480,2.7733584575026247,1.9931396744732706,8.759182588361602,0.8997498911377145,6.266850847340364,0.44254419405555684,480,0.8962990662438508,0.903048953726626,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,pitch,10,1.0,552480,0.11438427633158488,0.08497154451185199,1.2227443273376744,0.9912489262389679,1.799456307655043,0.06356602038348154,480,0.9904609289544278,0.9919255213295071,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,pitch,20,2.0,552480,0.28914674139712176,0.20625679559061727,2.2573021507983135,0.9835919408180268,1.799280319506967,0.16070133056107277,480,0.9825610901998691,0.9845420456863492,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,pitch,30,3.0,552480,0.49932601487089295,0.3555085221227308,2.968914608858576,0.9717139064531529,1.7992371121267776,0.2775209623598012,480,0.9700368918318056,0.9732052885341216,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,pitch,50,5.0,552480,0.8301534185405366,0.5528022587542646,3.3042538995500985,0.9368795772526699,1.79928986304302,0.4613783668722242,480,0.9301522607280586,0.9429819740303023,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,pitch,100,10.0,552480,1.7316280376699564,1.1713916683035452,2.144800046938002,0.3481681200860376,1.7999808413954967,0.9620258159678258,480,0.29747389650449846,0.3957304618597213,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,pitch,150,15.0,552480,2.1366357923148667,1.5269823915618814,2.627218955426421,0.3385934967064915,1.8004734061370522,1.186707776428121,480,0.3246170159218131,0.35207498217322136,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,heave,10,1.0,552480,0.04699130568875994,0.034875669832878264,0.7233414879827762,0.9957796518929678,1.3055841316088745,0.03599255272109691,480,0.9955244439062669,0.995992438508744,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,heave,20,2.0,552480,0.0820648097415373,0.061396331204929946,1.380698203292396,0.9964672214522604,1.305628210341477,0.06285465425113164,480,0.9963150495260558,0.9966075997313888,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,heave,30,3.0,552480,0.16524527250688342,0.1245763215538936,1.9152284729826317,0.9925558192759907,1.3056761479380907,0.12655915693017517,480,0.9923652068376689,0.9927327111826834,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,heave,50,5.0,552480,0.4586229647283828,0.35346428674035374,2.4749198164425676,0.9656608667600303,1.3057420192194966,0.35123551052031193,480,0.964569560173405,0.9666205808017384,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,heave,100,10.0,552480,0.8650824312556904,0.6622122211679837,1.4735199444148643,0.6553304260966097,1.305818040620474,0.6624831365054789,480,0.6250231972003069,0.6803691199595999,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,heave,150,15.0,552480,1.2463803077979445,0.9715594160264952,1.853088631948588,0.5476143984322275,1.3056946614824738,0.9545725693500314,480,0.5370241158411886,0.5589697386545017,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,roll_rate,10,1.0,552480,0.178793579303549,0.12921446439550296,1.7504907046311173,0.9895676002631444,3.29849549860822,0.05420458490211366,480,0.9885570180960382,0.9905295304287753,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,roll_rate,20,2.0,552480,0.2790779145834673,0.20117717111755998,3.3683938662426685,0.9931355585923178,3.2984962091022343,0.08460762022807512,480,0.9924444496224284,0.9937771383964067,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,roll_rate,30,3.0,552480,0.3404978878198751,0.244998535260778,4.7339892271498085,0.9948266207851202,3.298745581539261,0.10322041497392229,480,0.9943503596976914,0.9952840407676811,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,roll_rate,50,5.0,552480,0.4664489079520548,0.32984619527867787,6.355426612693762,0.9946133501625485,3.2999192716903654,0.14135161182689143,480,0.9941377402212329,0.9950681992730407,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,roll_rate,100,10.0,552480,1.1459015240719495,0.8003171606534331,3.3389898788538668,0.8822219420730362,3.301689525532155,0.3470651965336617,480,0.8760805550828487,0.8884558456442233,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,roll_rate,150,15.0,552480,1.8812962286533008,1.3238443708789855,4.761617339410243,0.8438991069197266,3.304001175937102,0.5693993822867558,480,0.839014775572653,0.8487276495145146,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,pitch_rate,10,1.0,552480,0.15501636022767462,0.11033126614224013,0.9747621684004061,0.9747094810965322,1.2561473352708938,0.12340619278887746,480,0.9731886502344285,0.9758964224201336,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,pitch_rate,20,2.0,552480,0.27718852555744367,0.19333655922056103,1.751047893878861,0.9749415359850515,1.2561590085251526,0.22066356542145787,480,0.9737342700317798,0.9759740354254132,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,pitch_rate,30,3.0,552480,0.314318218446504,0.2264144000648625,2.205436827446782,0.9796881320837448,1.2560768564976357,0.2502380461996002,480,0.9784601661148259,0.9807562130382749,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,pitch_rate,50,5.0,552480,0.7736354203029987,0.49620716072367327,2.178494047097516,0.8738869771218726,1.2560330781693776,0.615935546403399,480,0.8649194688722333,0.8823554187075864,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,pitch_rate,100,10.0,552480,1.3892830353286836,0.9223289326566056,1.6288838168403819,0.2725531829491745,1.2565025790281483,1.1056746388879164,480,0.24285693499778352,0.30237766671316924,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,pitch_rate,150,15.0,552480,1.5783227509050903,1.097555639297255,1.823440952290954,0.25078196185892065,1.2570019908223502,1.2556247026088854,480,0.23435087876339628,0.2662495019085826,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,heave_rate,10,1.0,552480,0.042400212021812426,0.030466657348674268,0.4400372453897973,0.990715528619266,0.7346587997035181,0.057714155249925035,480,0.9903327560529054,0.9910635406052227,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,heave_rate,20,2.0,552480,0.07900451074910288,0.056818477719007804,0.8321184345634247,0.9909856692457838,0.7346759557943757,0.1075365406013301,480,0.9906831520353089,0.9912731382587463,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,heave_rate,30,3.0,552480,0.1271690973708049,0.09383267607886481,1.136727258581328,0.9874844301444679,0.7346686554485246,0.17309721386325724,480,0.9871076069729708,0.9878564127318776,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,heave_rate,50,5.0,552480,0.1969806902897613,0.15182763709972266,1.4008682048871834,0.9802279020441765,0.7346202974745552,0.2681394605715806,480,0.9797565203240884,0.9806569229722433,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,heave_rate,100,10.0,552480,0.5547306352713736,0.4239516483590681,0.7685528637333051,0.4790250867171919,0.7345679295973692,0.7551794911267528,480,0.4574357411445158,0.5011694493048896,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,heave_rate,150,15.0,552480,0.8097128593814412,0.6248832251310926,1.107687991727122,0.46564832160858716,0.7344952378780877,1.102407228290074,480,0.44730863042829627,0.48388824639496303,0,False,196804,2456.9259245099965,58.0,60.0,0.11623475347687026,mse,unseen_seastate
tcn,roll,10,1.0,552480,0.21808612714538383,0.16220636746450606,3.2589304296290837,0.9955217750880515,6.254580403872573,0.034868226653598386,480,0.9951559587135532,0.9958459078876777,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,roll,20,2.0,552480,0.3324308976591911,0.24582019894083204,6.284508686088847,0.9972019201564267,6.256011418701939,0.05313783422220275,480,0.9969524177937502,0.9974322176996013,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,roll,30,3.0,552480,0.534486450012308,0.39264510213846077,8.862684327613989,0.9963630038797038,6.257081399559067,0.0854210479106078,480,0.9960180213100086,0.996696431940204,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,roll,50,5.0,552480,0.7511368664782044,0.5474517047292026,12.016997215053212,0.9960929745958474,6.257817330579102,0.12003176615714568,480,0.9956941747932554,0.9964476420639158,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,roll,100,10.0,552480,1.5999980849504203,1.1554940638209525,6.560695905344388,0.9405243620351071,6.262670511885362,0.2554817600437269,480,0.937175668875356,0.9438454766128991,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,roll,150,15.0,552480,2.8780080386767297,2.0753836016171667,8.759182588361602,0.8920414988499424,6.266850847340364,0.4592431045168642,480,0.8880292789292354,0.8959381749670166,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,pitch,10,1.0,552480,0.11363147881942602,0.08456424492014963,1.2227443273376744,0.9913637341244373,1.799456307655043,0.0631476731810758,480,0.9904874866676748,0.9920648137676619,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,pitch,20,2.0,552480,0.2630245284582047,0.18697810199748,2.2573021507983135,0.9864227094897551,1.799280319506967,0.14618318535839808,480,0.985537427127203,0.987289844706627,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,pitch,30,3.0,552480,0.4776900010713195,0.3385700741006636,2.968914608858576,0.9741120960757866,1.7992371121267776,0.2654958581343783,480,0.972771159900697,0.9753131480749021,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,pitch,50,5.0,552480,0.8159776400733393,0.5435429918061511,3.3042538995500985,0.9390168724227307,1.79928986304302,0.45349982614437134,480,0.9325918402349276,0.9449089961977809,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,pitch,100,10.0,552480,1.7628398066977555,1.175435512218736,2.144800046938002,0.3244584335656884,1.7999808413954967,0.9793658722117584,480,0.26838728878913204,0.3787624332017768,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,pitch,150,15.0,552480,2.137016613436856,1.5092025421976556,2.627218955426421,0.33835770545544797,1.8004734061370522,1.186919288089827,480,0.32422985975031327,0.35123227729419254,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,heave,10,1.0,552480,0.04868706098798289,0.03424667862569382,0.7233414879827762,0.9954695601619697,1.3055841316088745,0.037291400691264305,480,0.9950315586674179,0.9958479391804842,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,heave,20,2.0,552480,0.0846731147277825,0.06046854018438242,1.380698203292396,0.9962390847059402,1.305628210341477,0.0648523937037458,480,0.9959549453473621,0.9964834110698295,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,heave,30,3.0,552480,0.15925315382976787,0.1188663083815705,1.9152284729826317,0.9930859119741623,1.3056761479380907,0.12196987291317123,480,0.9927776952939124,0.9933466861737175,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,heave,50,5.0,552480,0.45007239854661046,0.3479523408053446,2.4749198164425676,0.966929368066213,1.3057420192194966,0.3446870759475443,480,0.9657899641005318,0.9679928840905038,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,heave,100,10.0,552480,0.8710367080476382,0.6643399080268497,1.4735199444148643,0.6505694444492521,1.305818040620474,0.6670429423947577,480,0.6188808137463031,0.6766186270023774,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,heave,150,15.0,552480,1.231939894917035,0.9625065186978863,1.853088631948588,0.5580362442605438,1.3056946614824738,0.9435130059567692,480,0.5472690668280729,0.5686815355855332,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,roll_rate,10,1.0,552480,0.18014149850607966,0.13133543286095153,1.7504907046311173,0.9894097082560797,3.29849549860822,0.054613231572421206,480,0.9885041549523956,0.9902410481817467,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,roll_rate,20,2.0,552480,0.2547844439865191,0.18490899220163173,3.3683938662426685,0.9942786293857317,3.2984962091022343,0.07724260627719953,480,0.993808542704355,0.9947297850715933,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,roll_rate,30,3.0,552480,0.29347642026831455,0.21359073796398237,4.7339892271498085,0.996156809647641,3.298745581539261,0.08896606695305449,480,0.995853574282441,0.9964487989242742,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,roll_rate,50,5.0,552480,0.45312953951930296,0.3277412443791496,6.355426612693762,0.9949165877270383,3.2999192716903654,0.1373153408347441,480,0.994406936865145,0.9953914037451237,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,roll_rate,100,10.0,552480,1.1634377152692845,0.8178150009941119,3.3389898788538668,0.8785895493105376,3.301689525532155,0.3523764746116659,480,0.8716211970050552,0.8854489482833645,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,roll_rate,150,15.0,552480,1.9084669862802819,1.3583414752966687,4.761617339410243,0.8393575491550619,3.304001175937102,0.5776229742832916,480,0.8344900026824508,0.8441550665989911,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,pitch_rate,10,1.0,552480,0.13437137810912575,0.09605388376171842,0.9747621684004061,0.9809972606324439,1.2561473352708938,0.10697103304378539,480,0.9798494300064902,0.9820300425961023,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,pitch_rate,20,2.0,552480,0.25723831966541666,0.18064914985849784,1.751047893878861,0.9784188154653771,1.2561590085251526,0.2047816541692746,480,0.9774377970165362,0.9792445900716163,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,pitch_rate,30,3.0,552480,0.31651769749850334,0.2246120100306846,2.205436827446782,0.979402868064586,1.2560768564976357,0.2519891166381817,480,0.9782697353710119,0.9805209687903702,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,pitch_rate,50,5.0,552480,0.7852133408661929,0.49281200375105877,2.178494047097516,0.8700840168140125,1.2560330781693776,0.625153393261436,480,0.8595211498522228,0.8799990930417759,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,pitch_rate,100,10.0,552480,1.3979889461841284,0.9199705389046576,1.6288838168403819,0.2634075588340765,1.2565025790281483,1.112603324113679,480,0.23274029071807617,0.29465203583969674,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,pitch_rate,150,15.0,552480,1.598774318990334,1.102050337435732,1.823440952290954,0.23123975132508123,1.2570019908223502,1.2718948185152763,480,0.21064705928291586,0.24889039685655168,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,heave_rate,10,1.0,552480,0.04016753952491132,0.029249564817285523,0.4400372453897973,0.9916675717110972,0.7346587997035181,0.05467509480744189,480,0.9913008435004876,0.992005888596578,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,heave_rate,20,2.0,552480,0.07094364892104957,0.05256192254995673,0.8321184345634247,0.9927312997810593,0.7346759557943757,0.09656454435662187,480,0.9924871410699178,0.9929606038056941,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,heave_rate,30,3.0,552480,0.12103736605984365,0.09032545592626387,1.136727258581328,0.9886622629701125,0.7346686554485246,0.16475095971795448,480,0.9882763767636366,0.989009666095679,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,heave_rate,50,5.0,552480,0.20344095175166604,0.15671418099456044,1.4008682048871834,0.9789097270134783,0.7346202974745552,0.27693347495440335,480,0.9784126020773453,0.9793968414899645,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,heave_rate,100,10.0,552480,0.5607595311188472,0.42936902917975595,0.7685528637333051,0.4676394837021758,0.7345679295973692,0.7633868952408668,480,0.44622644201945294,0.4913596606505495,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,heave_rate,150,15.0,552480,0.8269269039721132,0.636871540381347,1.107687991727122,0.4426867755502625,0.7344952378780877,1.1258437922089939,480,0.42107808154311466,0.46458889874301623,1,False,196804,2459.697538266002,59.0,60.0,0.11568232009552173,mse,unseen_seastate
tcn,roll,10,1.0,552480,0.229165587196025,0.17228469279040065,3.2589304296290837,0.9950552011986504,6.254580403872573,0.036639642054027366,480,0.9946061576948536,0.9954735580649001,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,roll,20,2.0,552480,0.31592244273187015,0.23355383411003042,6.284508686088847,0.9974729240430532,6.256011418701939,0.05049901951704253,480,0.9972338937687276,0.9976943603421263,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,roll,30,3.0,552480,0.510919235536837,0.37514198356711875,8.862684327613989,0.9966766663440579,6.257081399559067,0.08165456111420274,480,0.9963793724247687,0.9969575123635231,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,roll,50,5.0,552480,0.7728053034795971,0.5667206235942366,12.016997215053212,0.9958643072496886,6.257817330579102,0.12349438512742289,480,0.9954938938182196,0.9962011148269899,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,roll,100,10.0,552480,1.5630040628516286,1.1261725635472226,6.560695905344388,0.943242873832145,6.262670511885362,0.24957469180046166,480,0.9402370176756143,0.9462129676755975,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,roll,150,15.0,552480,2.871096327892049,2.0705202966043044,8.759182588361602,0.8925594139710298,6.266850847340364,0.45814020435966424,480,0.8888751028194727,0.8961211320184216,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,pitch,10,1.0,552480,0.09829650672358678,0.07278716630933686,1.2227443273376744,0.9935374360330657,1.799456307655043,0.05462567015682733,480,0.9930583289628014,0.9939384244657655,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,pitch,20,2.0,552480,0.2530078565144429,0.18084344050597434,2.2573021507983135,0.9874371369979137,1.799280319506967,0.14061614178260523,480,0.9867257754129697,0.9880816935765879,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
tcn,pitch,30,3.0,552480,0.4518618558096085,0.3217514006190883,2.968914608858576,0.9768358723313797,1.7992371121267776,0.25114080449101445,480,0.9756227440946774,0.9780227224689793,2,False,196804,2507.9376422139903,59.0,60.0,0.11544873006204329,mse,unseen_seastate
