model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
dlinear_ols,0,s175,SS4,90.0,6.0,heave_rate,30,3.0,8,9048,0.02225110234361467,0.017756288417681874,0.2763350592425228,0.9935161779668372,0.16357369461867327,0.13603105557704095,4.479769354218417,160.65889760318558,690.9149158175126,-2.193786069682517,242.09201901955225,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,heave_rate,50,5.0,8,9048,0.044137694942430895,0.035208203478424266,0.3199498646275446,0.980969270516297,0.1638150588977458,0.2694361265650301,17.6267355669917,318.5638250727828,926.2249028386659,-0.19839481630054934,242.80646397427589,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,heave_rate,100,10.0,8,9048,0.10959479271330524,0.08725559882066954,0.1277477448109494,0.26400755722808744,0.16428445644150821,0.6671038458974683,108.67569620116498,789.4886581294179,147.65871208115664,-0.4911256667009525,244.1999606790073,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,heave_rate,150,15.0,8,9048,0.16305014279878766,0.12970679601932628,0.2772339499382422,0.6541008127181135,0.1645989225223848,0.9905905840702783,240.54423835554726,1173.587090382864,695.4171828091592,1.5306309514517693,245.13596124754434,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,pitch,10,1.0,8,9048,0.00021798522637490802,0.00017363537995288144,0.035830484590573,0.9999629874712106,0.05105107134957043,0.0042699442070914,0.0004299388730875296,1.5710529178136712,11.61603616800538,0.4290668025545301,23.581025490827905,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,pitch,20,2.0,8,9048,0.0021113010431938668,0.0016828898460885986,0.06691517509460099,0.9990044774836753,0.05107956843442144,0.041333572461648004,0.04033229327548318,15.22678732740964,40.51369267305114,0.20744341705483293,23.607343430023548,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,pitch,30,3.0,8,9048,0.007298319833642044,0.005824072952134374,0.08922924606941153,0.9933099196161158,0.05108763757909398,0.1428588241596173,0.48194599422211387,52.69621207091182,72.03889438803789,-0.14517788175237456,23.614800192382297,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,pitch,50,5.0,8,9048,0.01428100287686315,0.011470447913981784,0.09829123701560583,0.9788900204930093,0.051201565066053334,0.27891731157904515,1.8453128465928732,103.78461272570719,87.41424149567679,-0.7066075590506671,23.72029438247951,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,pitch,100,10.0,8,9048,0.0368382769393846,0.029555114137936028,0.0501328113395445,0.4600488161033489,0.051319646263291926,0.7178201648232013,12.278666645862572,267.4146727200452,22.74032729635196,0.8990819900112683,23.829862065760587,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,pitch,150,15.0,8,9048,0.0531853524522238,0.042568159434187985,0.07918444305058626,0.5488672557374743,0.051328356809104275,1.0361787471597015,25.59391216154784,385.1567065605329,56.73255264010296,-0.6520596712313136,23.837909716516112,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,pitch_rate,10,1.0,8,9048,0.00016152179011657622,0.00012870965961722853,0.026299779466261212,0.9999622811863382,0.036653839332415665,0.004406681347940834,0.00023605588399892795,1.1645650002166836,6.258306162964525,-0.1370031074425242,12.15602570374877,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,pitch_rate,20,2.0,8,9048,0.001561953590642261,0.0012452584821497719,0.048981329065069815,0.9989831073195085,0.03669513218295629,0.042565689172465726,0.022074396726809636,11.267098746491136,21.70769556148095,-0.30020330611523605,12.183438064602099,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,pitch_rate,30,3.0,8,9048,0.00538452535107447,0.004299494965175716,0.06493870968280915,0.9931247650834872,0.03674797986732434,0.14652575108930807,0.26232968874357826,38.90183044490988,38.15574186614641,-0.38457524332125104,12.218562438077099,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,pitch_rate,50,5.0,8,9048,0.010474935025177679,0.008421445257985483,0.06993214234683104,0.9775638151367775,0.036758061097294556,0.2849697375890332,0.9927851386967683,76.19723669425265,44.24928501655138,-0.05933170158323264,12.225251332426282,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,pitch_rate,100,10.0,8,9048,0.027283818829133135,0.021932235341348076,0.039191566955999325,0.5153535247249132,0.03684070192855725,0.7405890062041394,6.735392454063884,198.4428653685174,13.897537272381598,-0.21048254072456984,12.280288155021625,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,pitch_rate,150,15.0,8,9048,0.03875256459973619,0.031076857091669994,0.05460894429076361,0.49641436140916506,0.0368931091651666,1.050401158282567,13.587935908137261,281.1834029654301,26.982373735199992,0.6161573983240487,12.315288366584387,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,roll,10,1.0,8,9048,0.0019434553643380096,0.001545275060994627,0.3238244756257894,0.9999639811536002,0.5072746269196315,0.0038311700629290787,0.03417446567872003,13.981648751879383,948.7940090975447,2.585152355126411,2328.3003849273246,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,roll,20,2.0,8,9048,0.018934173600532074,0.015052331205097974,0.6111027681555964,0.9990400155298844,0.5074673245268243,0.0373111187369291,3.2437345100526556,136.19349274372647,3378.9447757027697,5.547622347354263,2330.072278691159,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,roll,30,3.0,8,9048,0.06607674398168864,0.052551384726522356,0.8298985787778195,0.9936606135517105,0.5077895843024406,0.13012622949417013,39.504799389565264,475.48492900557426,6231.643978767759,6.212208793602258,2333.0334351077977,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,roll,50,5.0,8,9048,0.13336475528848268,0.10617619689599947,0.9852203028284829,0.9816762043862429,0.5084891571596374,0.2622764977594469,160.92915716016338,960.6822295150032,8782.523040114089,-0.815894826211661,2339.4620188143567,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,roll,100,10.0,8,9048,0.32635805322354255,0.2597116078407288,0.45700325190960395,0.49002359061598577,0.509842770439989,0.640115094584746,963.6986699221311,2349.870627742914,1889.6926449718621,4.060915265103176,2351.935780973023,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,roll,150,15.0,8,9048,0.4793399821463653,0.38075015022261255,0.8140891788320305,0.6533083780326144,0.5102424402088936,0.9394357355889941,2078.930173643936,3445.0273592141984,5996.482296995074,-6.001518684248367,2355.62678360114,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,roll_rate,10,1.0,8,9048,0.0013296050065014257,0.0010588244789058905,0.2197406040461326,0.9999633878986893,0.33029182855822337,0.004025546173229184,0.01599550203454196,9.580243885140497,436.89112238622795,3.614117796998471,987.0721209446978,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,roll_rate,20,2.0,8,9048,0.012923399484886024,0.010294657333069761,0.4126053775001359,0.9990189666509012,0.3304547837377594,0.039107920722799124,1.5111449724173767,93.1460595496152,1540.360451360284,2.0333978838752955,988.0453513077774,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,roll_rate,30,3.0,8,9048,0.04492315686804254,0.03579864775972715,0.5557078759361423,0.9934649723212181,0.33056442008712733,0.13589834276841434,18.259678528020373,323.9061649300113,2794.1241300792494,-0.8369277610909194,988.7006959822568,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,roll_rate,50,5.0,8,9048,0.0894432258234578,0.07148914999426483,0.6391833360524759,0.980418587350386,0.33098867322884656,0.27023047329966027,72.38482016234852,646.8338291481082,3696.6086899647353,-5.2073333212174475,991.2430812796031,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,roll_rate,100,10.0,8,9048,0.2232090949678547,0.17836396261852655,0.3050579510663513,0.46462378233221235,0.33167701031184543,0.6729712582671669,450.7921710909847,1613.8371337724282,842.0100785476259,5.893751695090032,995.3710543193835,unseen_vessel
dlinear_ols,0,s175,SS4,90.0,6.0,roll_rate,150,15.0,8,9048,0.32453060674803597,0.2587174975853731,0.5272622422717588,0.6211581235756203,0.33165020118247546,0.9785328203961431,952.9363979526152,2340.8759181524556,2515.393511791007,-3.757458408792445,995.2078729841096,unseen_vessel
persistence,0,s175,SS4,90.0,6.0,heave,10,1.0,8,9048,0.16015348688382905,0.12704408173176876,0.16015348688382905,0.0,0.24628849867222094,0.6502678271508456,232.07341293876954,1149.4948515090437,232.07341293876954,2.675986941834708,548.8345978189503,unseen_vessel
persistence,0,s175,SS4,90.0,6.0,heave,20,2.0,8,9048,0.30213868301719127,0.23955587803189513,0.30213868301719127,0.0,0.24654225519139228,1.2255046615949836,825.9718675994824,2167.501584432587,825.9718675994824,1.2753021925927897,549.9655201182259,unseen_vessel
persistence,0,s175,SS4,90.0,6.0,heave,30,3.0,8,9048,0.4100779296973798,0.32488444107676784,0.4100779296973798,0.0,0.24665190188767816,1.6625776106284538,1521.547043428397,2939.5544228625954,1521.547043428397,-0.8298091567812662,550.4547061604741,unseen_vessel
persistence,0,s175,SS4,90.0,6.0,heave,50,5.0,8,9048,0.4834243331948649,0.3820915344841162,0.4834243331948649,0.0,0.24693068486377406,1.9577329300388848,2114.509329448493,3457.1642040122833,2114.509329448493,-3.738160374061408,551.7012011880969,unseen_vessel
persistence,0,s175,SS4,90.0,6.0,heave,100,10.0,8,9048,0.1828597426521327,0.14668835005384537,0.1828597426521327,0.0,0.2477437964869056,0.7381001875532237,302.5441782484124,1327.236191287193,302.5441782484124,4.2984865889193316,555.341035844511,unseen_vessel
persistence,0,s175,SS4,90.0,6.0,heave,150,15.0,8,9048,0.4243526202432518,0.3350413072141914,0.4243526202432518,0.0,0.24817662932927062,1.7098814718779909,1629.3199237885726,3031.453747674004,1629.3199237885726,-3.691269738741539,557.2826587055608,unseen_vessel
persistence,0,s175,SS4,90.0,6.0,heave_rate,10,1.0,8,9048,0.10858360132137575,0.08642995670499916,0.10858360132137575,0.0,0.16328833870680523,0.6649807462144901,106.67952541011938,782.0182482668324,106.67952541011938,-0.8485610815013729,241.24764151519722,unseen_vessel
